-0.071213055,0.25988715,-0.73348578,0.16475397,-0.035914965,-0.21419794,-0.46295126,-0.21521151,-3.9235795,0.60132351,0.012791068,0.54339774,0,-0.14147249,-0.342221,0.04143785,0.030448596,0.82020342,0.051117877,5.0929302,0.041722608,0.17821348,-0.13691745,0,-2.9176614,0.035713799
0.086124941,0.094830045,-2.3676714,-0.020056535,0.027396636,0.32468854,-0.046467336,-1.1527473,-0.86830576,-0.10276563,0,0.60888996,0,-0.16883771,-0.15276209,0.2389515,0.030448596,1.0889617,0.019583062,-0.85735605,0,0,-0.16531524,0,-1.4901173,0.035713799
-0.034623058,0.094830045,-1.0765343,-0.020056535,0.19171888,0.32081451,-0.18390922,-0.89796893,-4.7643037,0.54042175,0.034883683,3.1555021,0,-0.062569198,0.086104697,0.31338275,0.055457409,0.66682559,-0.11631361,2.134752,-0.036299311,-0.11988254,-0.028397783,0,-0.0443352,-0.0023322993
0,0.094830045,-1.8406864,0.016700412,0.19808998,0.52120792,-0.090547879,0.16183861,-5.5018468,-0.045601585,0.034883683,-0.45152035,0.092628894,0.12416999,0.12985539,0.24643175,0,0.17498288,0,-0.084730724,0,-0.085497146,-0.028397783,0,-1.8443206,-0.15802873
0.29767255,0.067048306,-1.0765343,0.05694036,0.056146447,0.33696027,-0.088770004,-0.054047207,-10.070564,-1.5322678,0.22234258,-0.51861942,0.092628894,-0.01300338,-0.27591539,-0.10885461,0.0040350384,0.65623014,-0.10567775,-1.7941785,0.033021709,-0.15238885,-0.028397783,-2.0632498,-3.5317895,0.050997732
0.38378366,0.032104226,-6.0666289,0.060457178,0.15197722,0.022033653,1.7929821,0.71327681,-13.605438,-1.9587138,0.17596111,-3.1961912,-0.019490718,0.21455577,-0.30153568,-0.25505203,0.02508785,0.063775972,-0.37829673,-1.0390666,-1.3486905,-0.36477098,-0.058986664,-0.12077652,-2.9964917,0.045755515
1.1778684,-0.0037014958,-3.7390602,0.016105552,0.069232403,0.09562551,-0.62418675,-0.39718529,-15.422586,-2.3698045,-0.011609005,-0.24208698,-0.089907568,0.26026893,-0.250272,0.28473211,-0.0027600205,-0.16828297,-0.5154765,-0.46720629,-0.69271681,-0.18447875,0.037238644,2.8523515,-2.3835339,0.30306361
0.58299584,0.045279593,-7.7442718,-0.05116531,0.24721035,-0.50012972,-0.2482962,-0.22858853,-14.845851,-1.9923624,-0.035440447,-1.8516098,-0.015035219,0.78716504,-0.36108735,0.085346437,-0.14236447,0.58166953,-0.46968962,-6.3619448,0.33498933,0.15278831,0.14366502,3.9986369,-1.7256377,0.28552942
0.81325563,-0.12035023,-11.221178,0.082361069,0.3487518,-0.3687154,1.1560996,-0.64681528,-19.770172,-1.6882315,0.098122468,-4.3692991,0.042100056,0.33267777,-0.5285532,-0.11147687,-0.081410173,-1.2569362,-1.3107251,-14.867221,0.95992488,0.15891646,0.17206281,3.5896043,0.53117562,0.51175367
0.81475299,-0.14737839,-12.514245,0.22872847,-0.019759764,-0.23681645,-0.95641577,0.48642919,-19.588806,-2.0873407,0.20642546,-7.6706553,-0.071241856,-0.17103747,-0.44222401,-0.070551331,0.062061844,-4.573418,-1.1404781,-9.6760149,0.91545835,-0.13263614,-0.087377242,1.0755938,-1.3227544,0.20996251
0.75029289,-0.01134201,-2.0390127,0.034177157,-0.0039443992,0.1516974,-0.47932727,-0.94918062,-19.331473,-2.5546939,0.42967565,-7.2152955,-0.041986959,-0.41008563,-0.40609329,-0.075060361,0.14780805,-2.5843977,0.57187399,-0.35399737,0.41225567,-0.20158367,-0.019066585,2.5538166,-4.032587,0.29804136
0.37470527,-0.0032690674,-3.3598598,0.15961503,0.13177385,0.17944339,-0.3683121,-0.22871476,-10.433121,-0.56260433,0.2714243,-3.2441794,0.036587651,0.27327176,-0.37792175,-0.32124629,0.14780805,-1.4573462,-0.35221517,-4.6939073,0.42297482,0.057174729,-0.13218892,2.2181741,0.24516595,0.025043526
-0.28507717,0.03755601,-4.8637247,0.17967165,0.12486599,-0.40249385,-1.7796792,0.5011682,-4.2820809,-0.55732767,0.34636511,-3.4548625,-0.081903077,0.3713408,-0.3363767,-0.46738116,0,-1.7027409,0.012166312,-9.2038363,-0.041722608,0.0033424467,-0.22746078,2.2692471,0.0620709,0.14190698
-0.36375865,-0.0321773,-6.7665243,0.02446994,-0.10915121,-0.58652923,-1.0654623,-0.059918934,-3.0912753,-0.83400459,0.26588034,-3.0198736,-0.041025322,-0.043676347,-0.038701739,-0.32437257,0.027879199,0.43765198,-0.09882479,-4.8349678,0.15700429,-0.017506337,-0.05995445,0.067659176,0.23516873,0.047384009
-0.14201497,0.15730049,-2.9110279,0.13298716,-0.036698837,-0.25282881,-0.77049027,-0.12370523,-1.5477459,-1.4020705,0.22845623,-3.1660513,0,-0.004396777,-0.012537047,0,0.027879199,-0.32457147,0,-4.59207,0.0054232965,0.020409638,-0.094169496,0,-1.2305217,0.072598623
0.15000157,0.095684666,-0.33113918,0.12708591,-0.006737642,0.37248415,-0.73971809,0.22935056,-3.927272,0.54042175,0.18639457,-2.071073,0,0.088725298,-0.13870186,0.04143785,0.02757821,0.13047894,0,1.6479024,0.15373625,0.066891704,-0.033545603,0,-2.0110758,0.072598623
0.15000157,0.16491634,0.30616883,0.068523758,0.027396636,0.18847748,-0.70896932,0.13533291,-2.3643926,0,-0.034733249,0.68824159,0,-0.018880792,-0.071014601,0,0,-0.14728904,0.15605009,7.1874278,0.19003556,0.24510518,-0.13691745,0,-2.1416478,0.035713799
-0.029253573,0.027781739,0.51432831,0.03555252,0.027396636,0.1731761,-0.18057711,-1.4712376,3.0478405,-0.66090456,0.034883683,1.5539561,0,-0.10004382,-0.39167872,0.45446946,0.030448596,1.191866,0.019583062,-1.6949718,0.14831295,0,-0.13691745,0,-1.7003714,-0.039217123
-0.034623058,0,-1.32034,0.03555252,0.05119125,-0.28165325,0.10174373,-0.64078849,-0.80498864,-0.14297914,0.034883683,1.1542588,0,0.08376699,-0.21096958,0.2883921,0.055457409,0.30259582,-0.067181768,5.2471984,-0.036299311,0.032506311,-0.028397783,0.5908075,0.30489006,-0.038046099
-0.034623058,0,-0.20650082,0.099854072,0.019053852,-0.17695225,0.13159837,-0.14758873,-5.9972416,1.0985607,0,-0.76567425,0,0.008784151,-0.11825887,0.030913792,0.062663254,0.035259232,0,-3.1029032,0,0.0094702557,-0.028397783,1.9005515,-2.089622,-0.083097808
0.23113705,0,-2.66204,0.099854072,-0.10894699,-0.31932772,-0.052149896,0.048674743,-8.086594,-0.47287775,0.37328323,-0.29058439,0,0.0032387636,-0.17845533,-0.28933455,0.058026806,-0.067419834,-0.31718966,-3.9890117,-0.35127507,-0.028445719,-0.059251002,0.024626349,-1.9788535,0.040946602
0.2542612,-0.093741855,-7.0303997,0.10074692,-0.011917508,-0.71531519,-0.38593076,-0.09331658,-9.4838435,-0.96231261,0.33197749,3.7528273,-0.022435824,0.29091731,0.060461308,0.25744998,-0.062895998,1.2819733,-0.53609267,-11.98253,-0.98164504,-0.14983206,-0.12338549,1.5244187,-0.69845275,0.086155751
0.49892607,-0.058711988,-7.2745756,0.029651272,0.10802577,-0.63894561,-1.160481,-0.33078723,-12.685735,0.080823334,-0.050133404,1.7739291,0.093703628,0.74874429,0.028644934,0.24618234,0.1202606,2.2244752,-0.47827605,-14.672142,0.3485602,0.293064,-0.018507242,4.252079,-1.0788404,0.16239802
0.47236857,0.044671314,-8.5110682,-0.039756394,0.16589834,-0.18476923,0.41059673,-0.032579676,-15.575674,0.10198554,-0.19416014,-0.81289117,0.11567389,0.75285453,-0.22416302,-0.07469568,0.032214658,0.39980065,-0.66091966,-16.14485,1.1129854,0.29372423,-0.018507242,4.1768964,-0.71463675,0.28153005
0.78095922,-0.092709255,-4.8679898,0.092094634,0.12266213,-0.62550898,0.48750364,-0.078169148,-20.814136,-0.069015957,-0.035253936,-5.8703685,-0.052486964,0.52707435,-0.42823864,0.13770894,0.14810847,-4.1752433,-1.642804,-6.7625748,0.76981811,0.011610132,0.011879478,3.9211852,-1.9749797,0.33222255
0.69073158,0.098881965,-5.5807518,0.1055039,7.3423509e-05,-0.28170705,-0.84272847,-0.93374353,-17.960431,-1.035043,-0.026950818,-7.012097,-0.12130584,0.95217372,-0.3363767,-0.00049907223,0.17568668,-3.4504501,-0.34525838,-6.6435659,0.76285062,-0.046048339,0.0066856091,2.1412898,-2.278303,0.14380057
0.60519628,0.14005917,0.054333727,0.021525225,-0.27039565,-1.0510716,0.10423308,-0.57702681,-12.251621,-0.34160241,0.30125564,-7.3413411,-0.016518987,0.18775715,-0.40609329,-0.075060361,0.17568668,-3.1155897,0.7593746,-2.5463522,0.46443976,0.0087781506,-0.027175294,1.1133222,-2.4728791,0.40463429
0.34097306,-0.1441396,-3.767359,0.1945538,-0.038703493,-0.91580421,-2.2685099,0.18626048,-10.048769,-0.47235414,0.26328915,-5.2149593,-0.011565942,0.72701245,-0.078941325,-0.14029954,0.11559339,-2.1527301,-0.68624816,-10.458015,0.82093148,0.11292709,0.14164107,-0.40677461,-2.3255257,0.025043526
-0.071213055,-0.10658359,-0.99556446,0.17291053,0.021986473,-1.0103007,-3.2296915,-0.26314304,-6.1338586,-0.20477491,0.044665682,-4.0118597,-0.040877755,0.29735095,-0.078941325,-0.14300859,-0.02817962,-3.3070919,-0.1717693,-13.420552,0.55673977,-0.077959034,-0.064494194,2.08006,-3.5976734,-0.052466515
-0.2925456,-0.053442688,-4.5377857,0.058253483,-0.073987036,-0.58618151,-1.6492288,-1.1494787,-6.5663816,-0.24237223,0.20031687,-3.8839724,-0.041025322,-0.044031868,-0.051951463,-0.21551796,0.027879199,-0.91396851,0.088194685,-8.1701882,0.15700429,0.20031369,-0.13691745,-0.93753271,-2.7997717,0.0016190802
-0.11398484,-0.054297308,-3.6748171,0.048955914,-0.043364288,-0.17820693,-1.1165017,-0.58433567,-5.4200753,-1.7357933,0.19357255,-2.820052,0,0.012636532,-0.075974331,0,0,-1.6261789,0.17933496,-6.0625632,-0.036299311,-0.052990835,-0.20268916,0,-2.6080033,0.072598623
-0.070801917,-0.068416938,-1.8977567,-0.048350481,0.021409786,-0.10515458,-0.42385721,0.19392691,-2.6770358,-0.81952202,0.15166132,-0.68396019,0,0.14376609,-0.10455761,0,0.02757821,-0.8663009,0,6.8611762,0.14831295,0.14382809,0,0,-2.7909274,0
0.15000157,0.16491634,-0.25148246,-0.042577481,0.058887263,-0.18400667,-0.76245544,0.61980516,1.8200838,-0.55813893,0.00015043428,2.1058496,0,0.1274554,0.026445462,0,0,-0.19300203,0.25052197,4.964063,0.14831295,0.17821348,0,0,-1.885946,0.035713799
-0.029253573,0,-0.1158489,0.029381396,-0.00075522536,0.35469462,0.14208317,-0.60747856,-0.12380893,-0.10276563,0,1.6952081,0,0.028726199,-0.33352108,0.38159531,0,0.87899956,0.086764831,-0.97859219,0.19003556,0.24510518,0,0,-1.8833604,-0.039217123
-0.10046663,0,-0.63017721,0.063806685,0.095958279,0.3098099,0.21191387,-0.72469693,-3.3042315,-0.10276563,0,0.65808375,0,0.17506239,-0.18093363,0.2389515,0.090542453,0.34294187,-0.079755806,-3.4719114,0.15373625,0.30568719,0,0.15429378,0.54104676,0.036884823
-0.093437864,-0.031016035,-3.4407053,0.063806685,0.026617198,-0.46854911,-1.2477224,-0.97441003,-8.9392252,-0.99643332,0.14604823,-2.6768524,0,0.08369544,-0.06027587,0.31103356,0.062663254,-0.41182216,0.014716073,-12.024894,0.15373625,0.31219596,0.0037839159,0.27354957,-0.40157016,0.025214613
-0.093437864,-0.031016035,-3.5927102,0.063806685,-0.061568471,-0.33106687,0.33963571,-0.70017632,-7.854773,-0.58127353,0.33694829,-2.2555238,-0.041025322,0.096646316,-0.06027587,0.17126515,0.059523207,1.0649919,-0.26419757,-14.027026,0.20030955,0.6323107,-0.031542469,0.87107163,0.098340499,0.11544156
0.086221666,-0.066568395,-5.3814295,0.16533904,0.22195532,-0.87303227,-1.3920866,-1.1094708,-8.0224688,0.34694723,0.19090006,-1.6524012,-0.071241856,0.49321103,-0.39167872,0.28538307,-0.093344594,0.56462574,-0.99965591,-12.449706,0.29067686,0.44424927,-0.090529133,2.0665271,1.0105946,0.16728684
0.50740656,-0.035466573,-2.5740702,0.19619474,0.18195218,-0.75958134,-1.3339658,-1.1332684,-8.8947844,0.17584818,-0.16022734,-3.6163896,-0.07553196,0.52967222,-0.27305977,0.13332186,-0.057092317,-0.23775573,-0.87888679,-15.569535,1.157418,0.049571329,0.013381468,3.1563911,-0.38063957,0.12660442
0.50955434,0.020979829,-2.2594413,0.052152358,0.010912827,-0.89606762,-1.0888004,-1.1189921,-9.7419003,-0.37186217,0.077359899,-4.3262248,0.014151827,0.78954812,-0.17845533,0.10617412,-0.057814249,-3.0724765,-1.150346,-1.4213401,0.95547283,0.043721841,-0.093764248,1.0232685,-1.3932397,-0.014065988
0.6147363,0.081864553,-2.9597691,-0.027808219,0.074194189,-1.0128183,-1.3253737,-0.45819036,-19.211051,-1.5712903,0.01611299,-4.8215399,0.047835599,1.4147245,-0.21501524,0.0038880068,-0.057814249,-2.8633358,-1.1716338,-0.84762099,0.95547283,0.0080862392,0.018642452,-1.0383737,-2.274813,-0.15162495
0.88313676,0.091819695,-0.93756805,-0.08796683,-0.078244975,-0.49967262,-0.73897414,-0.21005999,-19.310589,-1.7184439,-0.18921697,-5.7564459,0.014193054,1.6765439,-0.064731459,0.030913792,-0.029935049,-1.1409697,-0.31070113,-6.6764195,0.66575591,0.092166245,0.077982547,-0.094287575,-1.7281533,-0.15435297
0.30254433,0.16309977,-0.21892484,-0.19648526,-0.40219593,-0.88845434,-2.1054947,-0.57961306,-15.497877,-1.1631904,-0.26494755,-7.7220438,-0.015618445,0.58509595,-0.018041177,-0.0029783023,-0.0054968862,-2.6430942,0.47804803,-1.2693471,0.73109024,0.10643202,-0.059251002,2.8530442,-2.8687363,-0.0096565554
0.45600397,0.17118045,-2.6446394,-0.077497407,-0.078271406,-0.63111374,-2.1077,-0.80111833,-14.557745,-1.4944817,0.1344574,-5.9036499,-0.082807798,0.43540742,-0.018041177,-0.17419164,0.11039692,-3.301197,-1.0592678,-3.492354,0.99587392,0.14755307,0.04506055,-1.4605025,-4.3276396,-0.15550368
0.080407853,0.14277635,-3.7077703,0.097592673,0.068840986,-0.37546024,-1.4049894,0.39402984,-10.317377,-0.6004918,0.26328915,-3.7524826,-0.040877755,0.80000228,0.0046626212,-0.14739567,-0.031018677,-2.4553937,-0.0086985924,-1.9696062,0.2139556,-0.11660234,0.047387302,0.88132863,-4.9944873,-0.17634568
-0.24936268,0.22250522,-3.5430901,0.18677915,0.028892479,-0.80766357,-2.1135685,-0.77845407,-10.284447,-0.033911364,0.20031687,-4.4835344,0,0.22574728,-0.1616543,0,-0.0028390571,-1.1587602,-0.33224538,-0.81367846,-0.19170091,0.31163546,0.012293563,0.75854353,-4.5583338,0.0016190802
-0.043182923,0.15271465,-3.2116927,-0.039748413,0.06805754,-0.7741367,-1.4169529,-0.89304141,-11.815555,-0.119033,0.084640019,-3.3936467,0,0.060903715,-0.0025512518,0,0.027879199,0.10626399,0.12573047,-0.59708578,0.14831295,0.092716332,-0.16531524,0.59069017,-2.4407489,0
0.079199655,0.1059778,-2.753715,-0.0084521144,0.092284733,-0.13992649,-1.1525957,0.39671107,-8.6850466,0.41515979,-0.034733249,-3.1493008,0,0.0048637007,-0.012968954,0,0.02757821,-1.0370289,0.0094168602,-0.91205716,0.14831295,0.14382809,-0.13691745,0,-1.8057533,0
0.079199655,-0.00079607962,-2.0695824,-0.12080626,-0.0070123109,-0.13992649,-0.7548019,0.61533061,-4.5792636,-0.55813893,0.034883683,-2.7548093,0,0.027365217,0.060461308,0,0,-0.014586343,0.12573215,1.6596128,0,0,0,0,-0.77927558,0.035713799
-0.071213055,-0.031016035,-1.8123299,0.034425289,-0.067740373,0.58106064,-0.73916726,0.25166087,3.7011491,0,0,0.17156318,0,0.10626851,-0.21074509,0.21551796,0,0.60137019,0.099338868,1.8740413,0,0.066891704,0,0.12122871,-1.1381929,-0.039217123
-0.071213055,-0.031016035,-1.1821527,0.09897035,6.6044492e-05,0.78655066,-0.27823644,-0.10742082,0.33131529,-0.034553064,0,-0.054130967,0,0.10626851,-0.21074509,0.21551796,0.062663254,0.38078501,0.0048669889,-9.5051356,-0.036299311,0.43538937,-0.033545603,0.12122871,-0.75512607,0.072598623
0.01239825,-0.031016035,-2.4443737,0.09897035,0.027320012,0.43543585,-0.70903852,-1.2727127,-1.6387964,-0.96277382,0.14604823,-6.0547546,0,0.051760571,-0.21074509,0.28760002,0.060093857,-1.0615666,-0.18263362,-15.185447,0,0.4576278,-0.099317316,1.1561884,-1.1243393,0.035713799
-0.022224808,0,-2.4443737,0.04855342,-0.072191203,0.32584681,-0.29644274,-1.1452822,-3.7383488,-0.15950853,0,-6.8063698,-0.041025322,0.11695866,-0.090087329,-0.036772555,0.029375601,-0.87776044,-0.38523418,-9.2115007,0.53306586,0.45327327,-0.037583036,0.77730056,-1.312321,-0.091252605
0.053878601,0,-1.7629767,-0.10548087,-0.012567109,0.36296847,-1.834931,-1.1784601,-5.6164268,-0.034553064,0,-4.7589263,-0.041025322,0.70993393,-0.090087329,-0.10313458,-0.031314839,-0.88135127,-1.2311946,-2.3640312,-0.12942823,0.065443516,0.028932084,0.46874646,-1.0887469,0.056476306
0.43903129,-0.14488864,-2.7031505,-0.067831072,-0.15275224,-0.043974277,-1.8942957,-1.5437187,-8.7588403,0.2977854,-0.067771107,-4.4746171,-0.071241856,0.74142666,0.12065776,0.073716249,-0.034331784,-2.6496445,-1.3642009,-4.4827709,0.47971556,0.13284905,0.17336264,0.28124485,-1.3664878,0.051049367
0.66592196,-0.08248926,-4.4599153,-0.19723616,-0.17459297,-0.043974277,-1.1059446,-1.6829585,-7.9774186,0.2977854,0.083739782,-2.7749257,-0.041025322,0.79593459,0.085816745,-0.037802764,-0.034331784,-1.6344962,-0.84879194,-0.13943474,0.19617908,0.097803434,0.14210417,-0.056128324,-0.069577819,-0.071588155
0.67358987,0.16768505,-2.9403546,-0.19250462,-0.17459297,0.089891085,-2.2914564,-0.94919818,-7.8028558,7.3876013e-06,-0.065668394,-0.35740513,0.036735218,0.66334605,0.18111907,-0.0010215766,-0.15022559,-1.4998744,-0.29064913,-2.3547228,-0.39056184,0.21325134,0.17059105,-2.3448028,-1.6499599,-0.1698196
1.1946529,0.22683898,-0.36562286,-0.17048596,-0.17260565,-0.17596168,-2.446382,-0.48691199,-8.6840265,-0.99023513,-0.006526982,-2.7303295,-0.016019301,0.30786899,0.18111907,0.030913792,-0.1778038,-1.1276467,-0.078618572,-3.2527841,-0.35426253,0.13915467,0.095469182,-0.63684943,-2.0656309,0.020161402
1.4455138,0.29187441,-0.7711982,-0.13938142,-0.26635455,-0.68613367,-1.8740179,-0.56733193,-10.856572,-1.2594356,-0.18730846,-3.2500371,0.17477708,0.66811298,0.15294753,-0.06532839,-0.205683,-2.0298774,0.54853116,3.9895295,0.032040454,0.02079653,0.095469182,2.1465299,-1.0682971,-0.0098320599
1.3220244,0.29187441,-1.160219,-0.067411997,0.12719856,-0.39155589,0.22421203,-0.41361574,-14.612318,-0.87289827,-0.27002328,-3.2023672,0.043095833,0.34702376,0.055599957,-0.13302337,0.054165042,-3.9999302,-0.056963744,4.345007,0.82671863,-0.011944997,0.064880302,-0.91338624,-1.4688277,-0.19233144
0.68126201,0.19036193,-5.1206057,0.076510421,-0.051940469,-0.39155589,-1.7162845,0.56827886,-12.173801,-0.57948791,0.082507668,-2.4249913,-0.026823471,0.88437019,0.055599957,-0.041168267,-0.061728766,-1.9996336,0.32542673,-1.2156285,0.24735892,-0.24351802,0.032068632,-1.1655515,-1.6026752,-0.21514107
0.23976907,0.18321368,-2.8094715,0.082660395,-0.043364288,0.00013111147,-1.1497363,0.73794113,-8.6449309,0.1255546,-0.098065078,-2.7075453,0.092628894,0.21751856,-0.04780997,0,-0.032094137,-0.48908702,-0.21060636,1.8076284,-0.18765137,0.064376045,0.0034065102,0.96393497,-0.33106559,-0.12834985
0.14847047,0.096336553,-2.9677473,0.11472091,-0.043364288,-0.48957819,-0.84015103,-1.0127009,-7.5612298,0.043033657,0.091317435,-2.3763557,0,0.3518027,-0.041140497,0,-0.0039145168,0.11514188,0.099338868,0.9495987,-0.41005521,-0.11988254,-0.028397783,1.49513,-0.1481706,0
0.11469822,0.0069515099,-2.4393745,0.029381396,0.016027078,-0.4507447,-0.71467407,-0.10055572,-5.2336944,0.38124843,-0.034733249,-0.14548163,0,0.061292535,-0.10160181,0,0.055457409,-0.2871791,0.13420668,-4.4679729,0,-0.11988254,-0.16531524,0.033065076,-0.29515932,0
-0.070801917,0,-3.1931839,-0.0026791146,-0.035164173,-0.44002192,-0.99383552,-0.080493315,-5.1537388,0,0,-2.2416538,0,0,-0.028171544,0,0,0.19610571,-0.061770146,-3.7667824,0,0,0,0,-0.77058907,0.035713799
0.033004316,0.080577719,-14.257089,0.1862859,-0.00033004157,-0.25144093,-1.4446846,2.6561965,7.6805945,-1.5824411,0.18507042,-1.3986839,-0.020308416,1.0848883,0.025119108,0.11434108,0.092843957,-1.097153,-1.2197559,3.3193956,-0.55693142,-0.057075427,0.10877106,1.8409234,0.018968388,-0.23982884
-0.35663647,0.19692138,-10.974417,0.095664762,-0.073105922,0.094824178,-0.57587204,1.584191,4.8005306,-0.5968369,0.33493657,1.1082068,-0.092628894,0.14755445,-0.15690676,0.098009136,0.097433458,1.3162812,-0.28940871,8.9924305,-0.4543444,0.11945772,0.1369045,-1.2384734,-0.11921335,-0.20476702
-0.063876631,0.12936547,-3.2311473,0.17099968,0,-0.1048885,-0.4262265,0.93721544,3.5022155,-0.94645077,0.47789237,-0.6765455,0,-0.093205305,-0.24525166,0.1608359,0.032214658,-0.69611154,-0.26125685,14.390418,-0.28317002,0.031308805,-0.033545603,0,-0.40662511,-0.22476373
-0.063876631,0.16007148,-3.1682423,0.13608485,0.028151862,0.43779142,-0.012307959,0.71136388,1.0354667,0.075826745,0.26430275,2.4943233,0,-0.12392928,-0.31665259,0.1608359,0.030448596,-0.47908632,-0.12558898,8.1790942,-0.10659035,0,-0.17076995,0,-0.44709529,0.039222109
-0.13508969,0.19820162,-0.79116652,0.16126323,0.028151862,-0.93096619,-0.26910622,-0.85375422,4.8996589,0.95299547,0.19323457,0.85593593,0,-0.16883771,-0.35110009,0.1608359,0.030448596,-0.4143918,0.12781394,-0.70090984,0.041722608,0,-0.028397783,0,-3.589293,0.039222109
0.086124941,0.068720551,-3.5441198,0.0308557,-0.031490626,0.32032488,0.13019748,0.73629579,-3.7141293,0.62815958,0.076456926,0.45034868,0,-0.12392928,-0.22632076,0.14108671,0.030448596,0.74446276,-0.043438292,4.7311006,0.098037363,0,0,0,0.015697451,0
0.15000157,-0.045011293,-2.4936287,0.031698082,0.063316035,0.18223846,0.18264514,0.77013728,-5.2160475,-0.031534815,0.15694169,2.0790528,-0.033847027,-0.13868377,-0.22632076,0.1608359,0.030448596,0.84308104,-0.059686677,4.9632394,-0.050275592,-0.034385393,0,0.12122871,-0.0072228401,0.039222109
0.063253837,-0.048386353,-2.5378155,0.031698082,0.028151862,0.11651906,0.21612755,0.79944232,-4.646227,0,0.076456926,-1.3520136,0.057461641,-0.014033385,-0.062322233,0.16021488,0.034770204,1.2693669,-0.31659987,2.9480897,-0.18224429,-0.063766789,0,0.42313335,0.8812907,-0.082751204
